  0.2586806771127747E+02  0.3323152528676292E+02  0.6700000000000000E+01
  0.2646190321016814E+02  0.3456530165492112E+02  0.6700000000000000E+01
  0.2791390517740582E+02  0.3471791321129189E+02  0.6700000000000000E+01
  0.2877207164575283E+02  0.3353674839950448E+02  0.6700000000000000E+01
  0.3022407361299051E+02  0.3368935995587525E+02  0.6700000000000000E+01
  0.3081790911188118E+02  0.3502313632403344E+02  0.6700000000000000E+01
  0.3226991107911885E+02  0.3517574788040422E+02  0.6700000000000000E+01
  0.3312807754746586E+02  0.3399458306861680E+02  0.6700000000000000E+01
  0.3458007951470354E+02  0.3414719462498757E+02  0.6700000000000000E+01
  0.3517391501359421E+02  0.3548097099314577E+02  0.6700000000000000E+01
  0.3662591698083189E+02  0.3563358254951654E+02  0.6700000000000000E+01
  0.3748408344917890E+02  0.3445241773772912E+02  0.6700000000000000E+01
  0.3893608541641657E+02  0.3460502929409989E+02  0.6700000000000000E+01
  0.3952992091530725E+02  0.3593880566225809E+02  0.6700000000000000E+01
  0.4098192288254493E+02  0.3609141721862886E+02  0.6700000000000000E+01
  0.4184008935089194E+02  0.3491025240684144E+02  0.6700000000000000E+01
  0.4329209131812961E+02  0.3506286396321222E+02  0.6700000000000000E+01
  0.4388592681702028E+02  0.3639664033137041E+02  0.6700000000000000E+01
  0.4533792878425796E+02  0.3654925188774119E+02  0.6700000000000000E+01
  0.4619609525260498E+02  0.3536808707595377E+02  0.6700000000000000E+01
  0.4764809721984265E+02  0.3552069863232454E+02  0.6700000000000000E+01
  0.4824193271873332E+02  0.3685447500048274E+02  0.6700000000000000E+01
  0.4969393468597100E+02  0.3700708655685351E+02  0.6700000000000000E+01
  0.5055210115431801E+02  0.3582592174506608E+02  0.6700000000000000E+01
  0.5200410312155569E+02  0.3597853330143686E+02  0.6700000000000000E+01
  0.5259793862044636E+02  0.3731230966959505E+02  0.6700000000000000E+01
  0.5404994058768404E+02  0.3746492122596583E+02  0.6700000000000000E+01
  0.5490810705603105E+02  0.3628375641417841E+02  0.6700000000000000E+01
  0.5636010902326873E+02  0.3643636797054918E+02  0.6700000000000000E+01
  0.5695394452215940E+02  0.3777014433870738E+02  0.6700000000000000E+01
  0.5840594648939707E+02  0.3792275589507815E+02  0.6700000000000000E+01
  0.5926411295774409E+02  0.3674159108329073E+02  0.6700000000000000E+01
  0.6071611492498176E+02  0.3689420263966150E+02  0.6700000000000000E+01
  0.6130995042387244E+02  0.3822797900781970E+02  0.6700000000000000E+01
  0.6276195239111010E+02  0.3838059056419047E+02  0.6700000000000000E+01
  0.6362011885945711E+02  0.3719942575240305E+02  0.6700000000000000E+01
  0.6507212082669481E+02  0.3735203730877382E+02  0.6700000000000000E+01
  0.6566595632558547E+02  0.3868581367693202E+02  0.6700000000000000E+01
  0.6711795829282315E+02  0.3883842523330279E+02  0.6700000000000000E+01
  0.6797612476117015E+02  0.3765726042151537E+02  0.6700000000000000E+01
  0.6942812672840785E+02  0.3780987197788615E+02  0.6700000000000000E+01
  0.7002196222729852E+02  0.3914364834604434E+02  0.6700000000000000E+01
  0.7147396419453618E+02  0.3929625990241512E+02  0.6700000000000000E+01
  0.7233213066288320E+02  0.3811509509062770E+02  0.6700000000000000E+01
  0.7378413263012088E+02  0.3826770664699847E+02  0.6700000000000000E+01
  0.7437796812901155E+02  0.3960148301515667E+02  0.6700000000000000E+01
  0.7582997009624921E+02  0.3975409457152744E+02  0.6700000000000000E+01
  0.7668813656459623E+02  0.3857292975974002E+02  0.6700000000000000E+01
  0.7814013853183391E+02  0.3872554131611079E+02  0.6700000000000000E+01
  0.7873397403072458E+02  0.4005931768426899E+02  0.6700000000000000E+01
  0.8018597599796226E+02  0.4021192924063976E+02  0.6700000000000000E+01
  0.8104414246630927E+02  0.3903076442885234E+02  0.6700000000000000E+01
  0.8249614443354696E+02  0.3918337598522312E+02  0.6700000000000000E+01
  0.8308997993243763E+02  0.4051715235338131E+02  0.6700000000000000E+01
  0.8454198189967529E+02  0.4066976390975208E+02  0.6700000000000000E+01
  0.8540014836802231E+02  0.3948859909796467E+02  0.6700000000000000E+01
  0.8685215033525999E+02  0.3964121065433544E+02  0.6700000000000000E+01
  0.8744598583415066E+02  0.4097498702249364E+02  0.6700000000000000E+01
 -0.9431859104001556E+02  0.2441348365609249E+02  0.6700000000000000E+01
 -0.9346042457166855E+02  0.2323231884430508E+02  0.6700000000000000E+01
 -0.9200842260443088E+02  0.2338493040067585E+02  0.6700000000000000E+01
 -0.9141458710554019E+02  0.2471870676883404E+02  0.6700000000000000E+01
 -0.8996258513830253E+02  0.2487131832520481E+02  0.6700000000000000E+01
 -0.8910441866995552E+02  0.2369015351341740E+02  0.6700000000000000E+01
 -0.8765241670271783E+02  0.2384276506978817E+02  0.6700000000000000E+01
 -0.8705858120382716E+02  0.2517654143794636E+02  0.6700000000000000E+01
 -0.8560657923658948E+02  0.2532915299431714E+02  0.6700000000000000E+01
 -0.8474841276824247E+02  0.2414798818252972E+02  0.6700000000000000E+01
 -0.8329641080100480E+02  0.2430059973890049E+02  0.6700000000000000E+01
 -0.8270257530211411E+02  0.2563437610705869E+02  0.6700000000000000E+01
 -0.8125057333487645E+02  0.2578698766342946E+02  0.6700000000000000E+01
 -0.8039240686652944E+02  0.2460582285164204E+02  0.6700000000000000E+01
 -0.7894040489929176E+02  0.2475843440801281E+02  0.6700000000000000E+01
 -0.7834656940040108E+02  0.2609221077617101E+02  0.6700000000000000E+01
 -0.7689456743316342E+02  0.2624482233254178E+02  0.6700000000000000E+01
 -0.7603640096481641E+02  0.2506365752075436E+02  0.6700000000000000E+01
 -0.7458439899757872E+02  0.2521626907712514E+02  0.6700000000000000E+01
 -0.7399056349868805E+02  0.2655004544528333E+02  0.6700000000000000E+01
 -0.7253856153145037E+02  0.2670265700165410E+02  0.6700000000000000E+01
 -0.7168039506310338E+02  0.2552149218986668E+02  0.6700000000000000E+01
 -0.7022839309586568E+02  0.2567410374623746E+02  0.6700000000000000E+01
 -0.6963455759697500E+02  0.2700788011439565E+02  0.6700000000000000E+01
 -0.6818255562973734E+02  0.2716049167076643E+02  0.6700000000000000E+01
 -0.6732438916139033E+02  0.2597932685897901E+02  0.6700000000000000E+01
 -0.6587238719415265E+02  0.2613193841534978E+02  0.6700000000000000E+01
 -0.6527855169526198E+02  0.2746571478350797E+02  0.6700000000000000E+01
 -0.6382654972802430E+02  0.2761832633987875E+02  0.6700000000000000E+01
 -0.6296838325967729E+02  0.2643716152809133E+02  0.6700000000000000E+01
 -0.6151638129243961E+02  0.2658977308446210E+02  0.6700000000000000E+01
 -0.6092254579354894E+02  0.2792354945262030E+02  0.6700000000000000E+01
 -0.5947054382631126E+02  0.2807616100899107E+02  0.6700000000000000E+01
 -0.5861237735796425E+02  0.2689499619720365E+02  0.6700000000000000E+01
 -0.5716037539072657E+02  0.2704760775357443E+02  0.6700000000000000E+01
 -0.5656653989183590E+02  0.2838138412173262E+02  0.6700000000000000E+01
 -0.5511453792459822E+02  0.2853399567810339E+02  0.6700000000000000E+01
 -0.5425637145625122E+02  0.2735283086631597E+02  0.6700000000000000E+01
 -0.5280436948901354E+02  0.2750544242268675E+02  0.6700000000000000E+01
 -0.5221053399012286E+02  0.2883921879084494E+02  0.6700000000000000E+01
 -0.5075853202288518E+02  0.2899183034721571E+02  0.6700000000000000E+01
 -0.4990036555453818E+02  0.2781066553542830E+02  0.6700000000000000E+01
 -0.4844836358730050E+02  0.2796327709179907E+02  0.6700000000000000E+01
 -0.4785452808840983E+02  0.2929705345995726E+02  0.6700000000000000E+01
 -0.4640252612117215E+02  0.2944966501632803E+02  0.6700000000000000E+01
 -0.4554435965282514E+02  0.2826850020454062E+02  0.6700000000000000E+01
 -0.4409235768558746E+02  0.2842111176091139E+02  0.6700000000000000E+01
 -0.4349852218669679E+02  0.2975488812906958E+02  0.6700000000000000E+01
 -0.4204652021945911E+02  0.2990749968544036E+02  0.6700000000000000E+01
 -0.4118835375111210E+02  0.2872633487365294E+02  0.6700000000000000E+01
 -0.3973635178387443E+02  0.2887894643002371E+02  0.6700000000000000E+01
 -0.3914251628498375E+02  0.3021272279818191E+02  0.6700000000000000E+01
 -0.3769051431774608E+02  0.3036533435455268E+02  0.6700000000000000E+01
 -0.3683234784939906E+02  0.2918416954276526E+02  0.6700000000000000E+01
 -0.3538034588216139E+02  0.2933678109913604E+02  0.6700000000000000E+01
 -0.3478651038327072E+02  0.3067055746729423E+02  0.6700000000000000E+01
 -0.3333450841603304E+02  0.3082316902366500E+02  0.6700000000000000E+01
 -0.3247634194768603E+02  0.2964200421187758E+02  0.6700000000000000E+01
 -0.3102433998044835E+02  0.2979461576824836E+02  0.6700000000000000E+01
 -0.3043050448155768E+02  0.3112839213640655E+02  0.6700000000000000E+01
 -0.2897850251432001E+02  0.3128100369277733E+02  0.6700000000000000E+01
 -0.2812033604597299E+02  0.3009983888098991E+02  0.6700000000000000E+01
 -0.2666833407873531E+02  0.3025245043736068E+02  0.6700000000000000E+01
 -0.2607449857984465E+02  0.3158622680551887E+02  0.6700000000000000E+01
 -0.2462249661260697E+02  0.3173883836188965E+02  0.6700000000000000E+01
 -0.2376433014425995E+02  0.3055767355010223E+02  0.6700000000000000E+01
 -0.2231232817702228E+02  0.3071028510647300E+02  0.6700000000000000E+01
 -0.2171849267813161E+02  0.3204406147463119E+02  0.6700000000000000E+01
 -0.2026649071089393E+02  0.3219667303100197E+02  0.6700000000000000E+01
 -0.1940832424254692E+02  0.3101550821921455E+02  0.6700000000000000E+01
 -0.1795632227530924E+02  0.3116811977558532E+02  0.6700000000000000E+01
 -0.1736248677641857E+02  0.3250189614374352E+02  0.6700000000000000E+01
 -0.1591048480918089E+02  0.3265450770011429E+02  0.6700000000000000E+01
 -0.1505231834083388E+02  0.3147334288832687E+02  0.6700000000000000E+01
 -0.1360031637359620E+02  0.3162595444469765E+02  0.6700000000000000E+01
 -0.1300648087470553E+02  0.3295973081285584E+02  0.6700000000000000E+01
 -0.1155447890746786E+02  0.3311234236922661E+02  0.6700000000000000E+01
 -0.1069631243912085E+02  0.3193117755743920E+02  0.6700000000000000E+01
 -0.9244310471883168E+01  0.3208378911380997E+02  0.6700000000000000E+01
 -0.8650474972992498E+01  0.3341756548196816E+02  0.6700000000000000E+01
 -0.7198473005754820E+01  0.3357017703833893E+02  0.6700000000000000E+01
 -0.6340306537407809E+01  0.3238901222655151E+02  0.6700000000000000E+01
 -0.4888304570170130E+01  0.3254162378292229E+02  0.6700000000000000E+01
 -0.4294469071279462E+01  0.3387540015108048E+02  0.6700000000000000E+01
 -0.2842467104041782E+01  0.3402801170745126E+02  0.6700000000000000E+01
 -0.1984300635694773E+01  0.3284684689566384E+02  0.6700000000000000E+01
 -0.5322986684570936E+00  0.3299945845203462E+02  0.6700000000000000E+01
  0.6153683043357550E-01  0.3433323482019281E+02  0.6700000000000000E+01
  0.1513538797671254E+01  0.3448584637656358E+02  0.6700000000000000E+01
  0.2371705266018264E+01  0.3330468156477616E+02  0.6700000000000000E+01
  0.3823707233255944E+01  0.3345729312114693E+02  0.6700000000000000E+01
  0.4417542732146612E+01  0.3479106948930513E+02  0.6700000000000000E+01
  0.5869544699384291E+01  0.3494368104567590E+02  0.6700000000000000E+01
  0.6727711167731300E+01  0.3376251623388848E+02  0.6700000000000000E+01
  0.8179713134968980E+01  0.3391512779025926E+02  0.6700000000000000E+01
  0.8773548633859651E+01  0.3524890415841745E+02  0.6700000000000000E+01
  0.1022555060109733E+02  0.3540151571478822E+02  0.6700000000000000E+01
  0.1108371706944434E+02  0.3422035090300081E+02  0.6700000000000000E+01
  0.1253571903668202E+02  0.3437296245937158E+02  0.6700000000000000E+01
  0.1312955453557268E+02  0.3570673882752977E+02  0.6700000000000000E+01
  0.1458155650281036E+02  0.3585935038390055E+02  0.6700000000000000E+01
  0.1543972297115737E+02  0.3467818557211313E+02  0.6700000000000000E+01
  0.1689172493839505E+02  0.3483079712848390E+02  0.6700000000000000E+01
  0.1748556043728572E+02  0.3616457349664209E+02  0.6700000000000000E+01
  0.1893756240452340E+02  0.3631718505301287E+02  0.6700000000000000E+01
  0.1979572887287041E+02  0.3513602024122545E+02  0.6700000000000000E+01
  0.2124773084010809E+02  0.3528863179759622E+02  0.6700000000000000E+01
  0.2184156633899876E+02  0.3662240816575441E+02  0.6700000000000000E+01
  0.2329356830623644E+02  0.3677501972212519E+02  0.6700000000000000E+01
  0.2415173477458345E+02  0.3559385491033778E+02  0.6700000000000000E+01
  0.2560373674182113E+02  0.3574646646670855E+02  0.6700000000000000E+01
  0.2619757224071180E+02  0.3708024283486674E+02  0.6700000000000000E+01
  0.2764957420794948E+02  0.3723285439123751E+02  0.6700000000000000E+01
  0.2850774067629649E+02  0.3605168957945009E+02  0.6700000000000000E+01
  0.2995974264353416E+02  0.3620430113582087E+02  0.6700000000000000E+01
  0.3055357814242484E+02  0.3753807750397906E+02  0.6700000000000000E+01
  0.3200558010966251E+02  0.3769068906034983E+02  0.6700000000000000E+01
  0.3286374657800953E+02  0.3650952424856241E+02  0.6700000000000000E+01
  0.3431574854524720E+02  0.3666213580493319E+02  0.6700000000000000E+01
  0.3490958404413787E+02  0.3799591217309138E+02  0.6700000000000000E+01
  0.3636158601137555E+02  0.3814852372946216E+02  0.6700000000000000E+01
  0.3721975247972256E+02  0.3696735891767474E+02  0.6700000000000000E+01
  0.3867175444696024E+02  0.3711997047404552E+02  0.6700000000000000E+01
  0.3926558994585091E+02  0.3845374684220371E+02  0.6700000000000000E+01
  0.4071759191308859E+02  0.3860635839857448E+02  0.6700000000000000E+01
  0.4157575838143560E+02  0.3742519358678706E+02  0.6700000000000000E+01
  0.4302776034867328E+02  0.3757780514315783E+02  0.6700000000000000E+01
  0.4362159584756395E+02  0.3891158151131603E+02  0.6700000000000000E+01
  0.4507359781480162E+02  0.3906419306768680E+02  0.6700000000000000E+01
  0.4593176428314864E+02  0.3788302825589938E+02  0.6700000000000000E+01
  0.4738376625038632E+02  0.3803563981227015E+02  0.6700000000000000E+01
  0.4797760174927699E+02  0.3936941618042835E+02  0.6700000000000000E+01
  0.4942960371651466E+02  0.3952202773679912E+02  0.6700000000000000E+01
  0.5028777018486167E+02  0.3834086292501171E+02  0.6700000000000000E+01
  0.5173977215209935E+02  0.3849347448138248E+02  0.6700000000000000E+01
  0.5233360765099003E+02  0.3982725084954067E+02  0.6700000000000000E+01
  0.5378560961822770E+02  0.3997986240591145E+02  0.6700000000000000E+01
  0.5464377608657471E+02  0.3879869759412403E+02  0.6700000000000000E+01
  0.5609577805381239E+02  0.3895130915049480E+02  0.6700000000000000E+01
  0.5668961355270306E+02  0.4028508551865299E+02  0.6700000000000000E+01
  0.5814161551994074E+02  0.4043769707502376E+02  0.6700000000000000E+01
  0.5899978198828775E+02  0.3925653226323635E+02  0.6700000000000000E+01
  0.6045178395552542E+02  0.3940914381960712E+02  0.6700000000000000E+01
  0.6104561945441610E+02  0.4074292018776531E+02  0.6700000000000000E+01
  0.6249762142165376E+02  0.4089553174413609E+02  0.6700000000000000E+01
  0.6335578789000078E+02  0.3971436693234867E+02  0.6700000000000000E+01
  0.6480778985723846E+02  0.3986697848871945E+02  0.6700000000000000E+01
  0.6540162535612913E+02  0.4120075485687764E+02  0.6700000000000000E+01
  0.6685362732336681E+02  0.4135336641324841E+02  0.6700000000000000E+01
  0.6771179379171380E+02  0.4017220160146099E+02  0.6700000000000000E+01
  0.6916379575895149E+02  0.4032481315783177E+02  0.6700000000000000E+01
  0.6975763125784218E+02  0.4165858952598996E+02  0.6700000000000000E+01
  0.7120963322507984E+02  0.4181120108236073E+02  0.6700000000000000E+01
  0.7206779969342685E+02  0.4063003627057331E+02  0.6700000000000000E+01
  0.7351980166066453E+02  0.4078264782694409E+02  0.6700000000000000E+01
  0.7411363715955521E+02  0.4211642419510228E+02  0.6700000000000000E+01
  0.7556563912679287E+02  0.4226903575147306E+02  0.6700000000000000E+01
  0.7642380559513988E+02  0.4108787093968564E+02  0.6700000000000000E+01
  0.7787580756237756E+02  0.4124048249605642E+02  0.6700000000000000E+01
  0.7846964306126824E+02  0.4257425886421460E+02  0.6700000000000000E+01
  0.7992164502850592E+02  0.4272687042058538E+02  0.6700000000000000E+01
  0.8077981149685291E+02  0.4154570560879796E+02  0.6700000000000000E+01
  0.8223181346409061E+02  0.4169831716516873E+02  0.6700000000000000E+01
  0.8282564896298129E+02  0.4303209353332693E+02  0.6700000000000000E+01
  0.8427765093021895E+02  0.4318470508969770E+02  0.6700000000000000E+01
  0.8513581739856596E+02  0.4200354027791028E+02  0.6700000000000000E+01
  0.8658781936580364E+02  0.4215615183428105E+02  0.6700000000000000E+01
  0.8718165486469432E+02  0.4348992820243924E+02  0.6700000000000000E+01
 -0.9458292200947190E+02  0.2692842483603811E+02  0.6700000000000000E+01
 -0.9372475554112489E+02  0.2574726002425069E+02  0.6700000000000000E+01
 -0.9227275357388721E+02  0.2589987158062146E+02  0.6700000000000000E+01
 -0.9167891807499655E+02  0.2723364794877966E+02  0.6700000000000000E+01
 -0.9022691610775888E+02  0.2738625950515043E+02  0.6700000000000000E+01
 -0.8936874963941186E+02  0.2620509469336301E+02  0.6700000000000000E+01
 -0.8791674767217417E+02  0.2635770624973379E+02  0.6700000000000000E+01
 -0.8732291217328350E+02  0.2769148261789199E+02  0.6700000000000000E+01
 -0.8587091020604583E+02  0.2784409417426276E+02  0.6700000000000000E+01
 -0.8501274373769881E+02  0.2666292936247534E+02  0.6700000000000000E+01
 -0.8356074177046114E+02  0.2681554091884611E+02  0.6700000000000000E+01
 -0.8296690627157045E+02  0.2814931728700431E+02  0.6700000000000000E+01
 -0.8151490430433279E+02  0.2830192884337508E+02  0.6700000000000000E+01
 -0.8065673783598578E+02  0.2712076403158766E+02  0.6700000000000000E+01
 -0.7920473586874810E+02  0.2727337558795843E+02  0.6700000000000000E+01
 -0.7861090036985743E+02  0.2860715195611663E+02  0.6700000000000000E+01
 -0.7715889840261977E+02  0.2875976351248740E+02  0.6700000000000000E+01
 -0.7630073193427275E+02  0.2757859870069998E+02  0.6700000000000000E+01
