 -0.1168000000000001E+02  0.1112669438782246E+03  0.0000000000000000E+00
 -0.1241000000000001E+02  0.1100025467886994E+03  0.0000000000000000E+00
 -0.1168000000000001E+02  0.1087381496991741E+03  0.0000000000000000E+00
 -0.1022000000000001E+02  0.1087381496991741E+03  0.0000000000000000E+00
 -0.9490000000000009E+01  0.1074737526096488E+03  0.0000000000000000E+00
 -0.8030000000000008E+01  0.1074737526096488E+03  0.0000000000000000E+00
 -0.7300000000000009E+01  0.1062093555201235E+03  0.0000000000000000E+00
 -0.5840000000000010E+01  0.1062093555201235E+03  0.0000000000000000E+00
 -0.5110000000000009E+01  0.1049449584305983E+03  0.0000000000000000E+00
 -0.3650000000000010E+01  0.1049449584305983E+03  0.0000000000000000E+00
 -0.2920000000000010E+01  0.1036805613410730E+03  0.0000000000000000E+00
 -0.1460000000000011E+01  0.1036805613410730E+03  0.0000000000000000E+00
 -0.7300000000000110E+00  0.1024161642515477E+03  0.0000000000000000E+00
 -0.1460000000000011E+01  0.1036805613410730E+03  0.0000000000000000E+00
 -0.2920000000000011E+01  0.1036805613410730E+03  0.0000000000000000E+00
 -0.3650000000000010E+01  0.1049449584305982E+03  0.0000000000000000E+00
 -0.5110000000000009E+01  0.1049449584305982E+03  0.0000000000000000E+00
 -0.5840000000000009E+01  0.1062093555201235E+03  0.0000000000000000E+00
 -0.7300000000000009E+01  0.1062093555201235E+03  0.0000000000000000E+00
 -0.8030000000000008E+01  0.1074737526096488E+03  0.0000000000000000E+00
 -0.9490000000000009E+01  0.1074737526096488E+03  0.0000000000000000E+00
 -0.1022000000000001E+02  0.1087381496991741E+03  0.0000000000000000E+00
 -0.1168000000000001E+02  0.1087381496991741E+03  0.0000000000000000E+00
 -0.1241000000000001E+02  0.1074737526096488E+03  0.0000000000000000E+00
 -0.1168000000000001E+02  0.1062093555201235E+03  0.0000000000000000E+00
 -0.1022000000000001E+02  0.1062093555201235E+03  0.0000000000000000E+00
 -0.9490000000000009E+01  0.1049449584305982E+03  0.0000000000000000E+00
 -0.8030000000000008E+01  0.1049449584305982E+03  0.0000000000000000E+00
 -0.7300000000000009E+01  0.1036805613410730E+03  0.0000000000000000E+00
 -0.5840000000000010E+01  0.1036805613410730E+03  0.0000000000000000E+00
 -0.5110000000000009E+01  0.1024161642515477E+03  0.0000000000000000E+00
 -0.3650000000000010E+01  0.1024161642515477E+03  0.0000000000000000E+00
 -0.2920000000000010E+01  0.1011517671620224E+03  0.0000000000000000E+00
 -0.1460000000000010E+01  0.1011517671620224E+03  0.0000000000000000E+00
 -0.7300000000000106E+00  0.9988737007249713E+02  0.0000000000000000E+00
 -0.1460000000000010E+01  0.1011517671620224E+03  0.0000000000000000E+00
 -0.2920000000000010E+01  0.1011517671620224E+03  0.0000000000000000E+00
 -0.3650000000000010E+01  0.1024161642515477E+03  0.0000000000000000E+00
 -0.5110000000000009E+01  0.1024161642515477E+03  0.0000000000000000E+00
 -0.5840000000000009E+01  0.1036805613410730E+03  0.0000000000000000E+00
 -0.7300000000000009E+01  0.1036805613410730E+03  0.0000000000000000E+00
 -0.8030000000000008E+01  0.1049449584305982E+03  0.0000000000000000E+00
 -0.9490000000000009E+01  0.1049449584305982E+03  0.0000000000000000E+00
 -0.1022000000000001E+02  0.1062093555201235E+03  0.0000000000000000E+00
 -0.1168000000000001E+02  0.1062093555201235E+03  0.0000000000000000E+00
 -0.1241000000000001E+02  0.1074737526096488E+03  0.0000000000000000E+00
 -0.1387000000000001E+02  0.1074737526096488E+03  0.0000000000000000E+00
 -0.1460000000000001E+02  0.1062093555201235E+03  0.0000000000000000E+00
 -0.1387000000000001E+02  0.1049449584305982E+03  0.0000000000000000E+00
 -0.1241000000000001E+02  0.1049449584305982E+03  0.0000000000000000E+00
 -0.1168000000000001E+02  0.1036805613410730E+03  0.0000000000000000E+00
 -0.1022000000000001E+02  0.1036805613410730E+03  0.0000000000000000E+00
 -0.9490000000000009E+01  0.1024161642515477E+03  0.0000000000000000E+00
 -0.8030000000000008E+01  0.1024161642515477E+03  0.0000000000000000E+00
 -0.7300000000000009E+01  0.1011517671620224E+03  0.0000000000000000E+00
 -0.5840000000000010E+01  0.1011517671620224E+03  0.0000000000000000E+00
 -0.5110000000000009E+01  0.9988737007249713E+02  0.0000000000000000E+00
 -0.3650000000000010E+01  0.9988737007249713E+02  0.0000000000000000E+00
 -0.2920000000000010E+01  0.9862297298297186E+02  0.0000000000000000E+00
 -0.1460000000000010E+01  0.9862297298297186E+02  0.0000000000000000E+00
 -0.7300000000000104E+00  0.9735857589344657E+02  0.0000000000000000E+00
 -0.1460000000000010E+01  0.9862297298297185E+02  0.0000000000000000E+00
 -0.2920000000000010E+01  0.9862297298297185E+02  0.0000000000000000E+00
 -0.3650000000000010E+01  0.9988737007249712E+02  0.0000000000000000E+00
 -0.5110000000000009E+01  0.9988737007249712E+02  0.0000000000000000E+00
 -0.5840000000000009E+01  0.1011517671620224E+03  0.0000000000000000E+00
 -0.7300000000000009E+01  0.1011517671620224E+03  0.0000000000000000E+00
 -0.8030000000000008E+01  0.1024161642515477E+03  0.0000000000000000E+00
 -0.9490000000000009E+01  0.1024161642515477E+03  0.0000000000000000E+00
 -0.1022000000000001E+02  0.1036805613410729E+03  0.0000000000000000E+00
 -0.1168000000000001E+02  0.1036805613410729E+03  0.0000000000000000E+00
 -0.1241000000000001E+02  0.1049449584305982E+03  0.0000000000000000E+00
 -0.1387000000000001E+02  0.1049449584305982E+03  0.0000000000000000E+00
 -0.1460000000000001E+02  0.1036805613410729E+03  0.0000000000000000E+00
 -0.1387000000000001E+02  0.1024161642515477E+03  0.0000000000000000E+00
 -0.1241000000000001E+02  0.1024161642515477E+03  0.0000000000000000E+00
 -0.1168000000000001E+02  0.1011517671620224E+03  0.0000000000000000E+00
 -0.1022000000000001E+02  0.1011517671620224E+03  0.0000000000000000E+00
 -0.9490000000000009E+01  0.9988737007249712E+02  0.0000000000000000E+00
 -0.8030000000000008E+01  0.9988737007249712E+02  0.0000000000000000E+00
 -0.7300000000000009E+01  0.9862297298297185E+02  0.0000000000000000E+00
 -0.5840000000000010E+01  0.9862297298297185E+02  0.0000000000000000E+00
 -0.5110000000000009E+01  0.9735857589344657E+02  0.0000000000000000E+00
 -0.3650000000000009E+01  0.9735857589344657E+02  0.0000000000000000E+00
 -0.2920000000000009E+01  0.9609417880392130E+02  0.0000000000000000E+00
 -0.1460000000000010E+01  0.9609417880392130E+02  0.0000000000000000E+00
 -0.7300000000000101E+00  0.9482978171439601E+02  0.0000000000000000E+00
 -0.1460000000000010E+01  0.9609417880392128E+02  0.0000000000000000E+00
 -0.7300000000000093E+00  0.9735857589344657E+02  0.0000000000000000E+00
 -0.1460000000000009E+01  0.9862297298297185E+02  0.0000000000000000E+00
 -0.2920000000000009E+01  0.9862297298297185E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.9735857589344657E+02  0.0000000000000000E+00
 -0.2920000000000010E+01  0.9609417880392128E+02  0.0000000000000000E+00
 -0.3650000000000010E+01  0.9735857589344656E+02  0.0000000000000000E+00
 -0.5110000000000009E+01  0.9735857589344656E+02  0.0000000000000000E+00
 -0.5840000000000009E+01  0.9862297298297183E+02  0.0000000000000000E+00
 -0.7300000000000009E+01  0.9862297298297183E+02  0.0000000000000000E+00
 -0.8030000000000008E+01  0.9988737007249711E+02  0.0000000000000000E+00
 -0.9490000000000009E+01  0.9988737007249711E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.1011517671620224E+03  0.0000000000000000E+00
 -0.1168000000000001E+02  0.1011517671620224E+03  0.0000000000000000E+00
 -0.1241000000000001E+02  0.1024161642515477E+03  0.0000000000000000E+00
 -0.1387000000000001E+02  0.1024161642515477E+03  0.0000000000000000E+00
 -0.1460000000000001E+02  0.1036805613410729E+03  0.0000000000000000E+00
 -0.1606000000000001E+02  0.1036805613410729E+03  0.0000000000000000E+00
 -0.1679000000000001E+02  0.1024161642515477E+03  0.0000000000000000E+00
 -0.1606000000000001E+02  0.1011517671620224E+03  0.0000000000000000E+00
 -0.1460000000000001E+02  0.1011517671620224E+03  0.0000000000000000E+00
 -0.1387000000000001E+02  0.9988737007249711E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.9988737007249711E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.9862297298297183E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.9862297298297183E+02  0.0000000000000000E+00
 -0.9490000000000009E+01  0.9735857589344656E+02  0.0000000000000000E+00
 -0.8030000000000008E+01  0.9735857589344656E+02  0.0000000000000000E+00
 -0.7300000000000009E+01  0.9609417880392128E+02  0.0000000000000000E+00
 -0.5840000000000010E+01  0.9609417880392128E+02  0.0000000000000000E+00
 -0.5110000000000009E+01  0.9482978171439601E+02  0.0000000000000000E+00
 -0.3650000000000009E+01  0.9482978171439601E+02  0.0000000000000000E+00
 -0.5110000000000008E+01  0.9482978171439601E+02  0.0000000000000000E+00
 -0.5840000000000009E+01  0.9356538462487073E+02  0.0000000000000000E+00
 -0.5110000000000008E+01  0.9230098753534546E+02  0.0000000000000000E+00
 -0.3650000000000009E+01  0.9230098753534546E+02  0.0000000000000000E+00
 -0.2920000000000009E+01  0.9356538462487073E+02  0.0000000000000000E+00
 -0.1460000000000010E+01  0.9356538462487073E+02  0.0000000000000000E+00
 -0.7300000000000099E+00  0.9230098753534544E+02  0.0000000000000000E+00
 -0.1460000000000009E+01  0.9356538462487072E+02  0.0000000000000000E+00
 -0.7300000000000089E+00  0.9482978171439601E+02  0.0000000000000000E+00
 -0.1460000000000009E+01  0.9609417880392128E+02  0.0000000000000000E+00
 -0.2920000000000009E+01  0.9609417880392128E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.9482978171439601E+02  0.0000000000000000E+00
 -0.2920000000000009E+01  0.9356538462487072E+02  0.0000000000000000E+00
 -0.3650000000000009E+01  0.9482978171439599E+02  0.0000000000000000E+00
 -0.5110000000000008E+01  0.9482978171439599E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.9609417880392127E+02  0.0000000000000000E+00
 -0.7300000000000008E+01  0.9609417880392127E+02  0.0000000000000000E+00
 -0.8030000000000008E+01  0.9735857589344654E+02  0.0000000000000000E+00
 -0.9490000000000009E+01  0.9735857589344654E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.9862297298297182E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.9862297298297182E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.9988737007249709E+02  0.0000000000000000E+00
 -0.1387000000000001E+02  0.9988737007249709E+02  0.0000000000000000E+00
 -0.1460000000000001E+02  0.1011517671620224E+03  0.0000000000000000E+00
 -0.1606000000000001E+02  0.1011517671620224E+03  0.0000000000000000E+00
 -0.1679000000000001E+02  0.9988737007249709E+02  0.0000000000000000E+00
 -0.1606000000000001E+02  0.9862297298297182E+02  0.0000000000000000E+00
 -0.1460000000000001E+02  0.9862297298297182E+02  0.0000000000000000E+00
 -0.1387000000000001E+02  0.9735857589344654E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.9735857589344654E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.9609417880392127E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.9609417880392127E+02  0.0000000000000000E+00
 -0.9490000000000009E+01  0.9482978171439599E+02  0.0000000000000000E+00
 -0.8030000000000008E+01  0.9482978171439599E+02  0.0000000000000000E+00
 -0.7300000000000008E+01  0.9356538462487072E+02  0.0000000000000000E+00
 -0.5840000000000009E+01  0.9356538462487072E+02  0.0000000000000000E+00
 -0.5110000000000008E+01  0.9230098753534544E+02  0.0000000000000000E+00
 -0.3650000000000009E+01  0.9230098753534544E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.9230098753534544E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.9103659044582017E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8977219335629489E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8977219335629489E+02  0.0000000000000000E+00
 -0.2920000000000009E+01  0.9103659044582017E+02  0.0000000000000000E+00
 -0.1460000000000009E+01  0.9103659044582017E+02  0.0000000000000000E+00
 -0.7300000000000095E+00  0.8977219335629488E+02  0.0000000000000000E+00
 -0.1460000000000009E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.7300000000000084E+00  0.9230098753534544E+02  0.0000000000000000E+00
 -0.1460000000000008E+01  0.9356538462487072E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.9356538462487072E+02  0.0000000000000000E+00
 -0.3650000000000007E+01  0.9230098753534544E+02  0.0000000000000000E+00
 -0.2920000000000009E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.9230098753534543E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.9356538462487072E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.9482978171439599E+02  0.0000000000000000E+00
 -0.5110000000000008E+01  0.9482978171439599E+02  0.0000000000000000E+00
 -0.5840000000000007E+01  0.9356538462487072E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.9230098753534543E+02  0.0000000000000000E+00
 -0.5840000000000007E+01  0.9356538462487070E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.9356538462487070E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.9482978171439598E+02  0.0000000000000000E+00
 -0.9490000000000007E+01  0.9482978171439598E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.9609417880392125E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.9609417880392125E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.9735857589344653E+02  0.0000000000000000E+00
 -0.1387000000000001E+02  0.9735857589344653E+02  0.0000000000000000E+00
 -0.1460000000000000E+02  0.9862297298297180E+02  0.0000000000000000E+00
 -0.1606000000000001E+02  0.9862297298297180E+02  0.0000000000000000E+00
 -0.1679000000000000E+02  0.9988737007249708E+02  0.0000000000000000E+00
 -0.1825000000000000E+02  0.9988737007249708E+02  0.0000000000000000E+00
 -0.1898000000000000E+02  0.9862297298297180E+02  0.0000000000000000E+00
 -0.1825000000000000E+02  0.9735857589344653E+02  0.0000000000000000E+00
 -0.1679000000000001E+02  0.9735857589344653E+02  0.0000000000000000E+00
 -0.1606000000000001E+02  0.9609417880392125E+02  0.0000000000000000E+00
 -0.1460000000000000E+02  0.9609417880392125E+02  0.0000000000000000E+00
 -0.1387000000000000E+02  0.9482978171439598E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.9482978171439598E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.9356538462487070E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.9356538462487070E+02  0.0000000000000000E+00
 -0.9490000000000006E+01  0.9230098753534543E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.9230098753534543E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8977219335629488E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8850779626676960E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8850779626676960E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8977219335629488E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8977219335629488E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8977219335629488E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8850779626676960E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8724339917724433E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8724339917724433E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8850779626676960E+02  0.0000000000000000E+00
 -0.1460000000000009E+01  0.8850779626676960E+02  0.0000000000000000E+00
 -0.7300000000000092E+00  0.8724339917724431E+02  0.0000000000000000E+00
 -0.1460000000000009E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.7300000000000084E+00  0.8977219335629488E+02  0.0000000000000000E+00
 -0.1460000000000008E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.3650000000000007E+01  0.8977219335629488E+02  0.0000000000000000E+00
 -0.2920000000000009E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8977219335629486E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.9230098753534543E+02  0.0000000000000000E+00
 -0.5110000000000008E+01  0.9230098753534543E+02  0.0000000000000000E+00
 -0.5840000000000007E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8977219335629486E+02  0.0000000000000000E+00
 -0.5840000000000007E+01  0.9103659044582014E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.9103659044582014E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.9230098753534541E+02  0.0000000000000000E+00
 -0.9490000000000007E+01  0.9230098753534541E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.9356538462487069E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.9356538462487069E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.9482978171439596E+02  0.0000000000000000E+00
 -0.1387000000000001E+02  0.9482978171439596E+02  0.0000000000000000E+00
 -0.1460000000000000E+02  0.9609417880392124E+02  0.0000000000000000E+00
 -0.1606000000000001E+02  0.9609417880392124E+02  0.0000000000000000E+00
 -0.1679000000000000E+02  0.9735857589344651E+02  0.0000000000000000E+00
 -0.1825000000000000E+02  0.9735857589344651E+02  0.0000000000000000E+00
 -0.1898000000000000E+02  0.9609417880392124E+02  0.0000000000000000E+00
 -0.1825000000000000E+02  0.9482978171439596E+02  0.0000000000000000E+00
 -0.1679000000000001E+02  0.9482978171439596E+02  0.0000000000000000E+00
 -0.1606000000000001E+02  0.9356538462487069E+02  0.0000000000000000E+00
 -0.1460000000000000E+02  0.9356538462487069E+02  0.0000000000000000E+00
 -0.1387000000000000E+02  0.9230098753534541E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.9230098753534541E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.9103659044582014E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.9103659044582014E+02  0.0000000000000000E+00
 -0.9490000000000006E+01  0.8977219335629486E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8977219335629486E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8724339917724431E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8597900208771904E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8597900208771904E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8724339917724431E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8724339917724431E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8724339917724431E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8597900208771904E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8471460499819376E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8471460499819376E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8597900208771904E+02  0.0000000000000000E+00
 -0.1460000000000009E+01  0.8597900208771904E+02  0.0000000000000000E+00
 -0.7300000000000090E+00  0.8471460499819375E+02  0.0000000000000000E+00
 -0.1460000000000008E+01  0.8597900208771902E+02  0.0000000000000000E+00
 -0.7300000000000080E+00  0.8724339917724431E+02  0.0000000000000000E+00
 -0.1460000000000008E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.7300000000000084E+00  0.8977219335629488E+02  0.0000000000000000E+00
 -0.1460000000000008E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.9103659044582015E+02  0.0000000000000000E+00
 -0.3650000000000007E+01  0.8977219335629488E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.3650000000000007E+01  0.8724339917724431E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8597900208771902E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8724339917724430E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8977219335629486E+02  0.0000000000000000E+00
 -0.5110000000000008E+01  0.8977219335629486E+02  0.0000000000000000E+00
 -0.5840000000000007E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8724339917724430E+02  0.0000000000000000E+00
 -0.5840000000000007E+01  0.8850779626676957E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8977219335629486E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.9103659044582014E+02  0.0000000000000000E+00
 -0.7300000000000008E+01  0.9103659044582014E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8977219335629486E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8850779626676957E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8977219335629485E+02  0.0000000000000000E+00
 -0.9490000000000007E+01  0.8977219335629485E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.9103659044582012E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.9103659044582012E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.9230098753534540E+02  0.0000000000000000E+00
 -0.1387000000000001E+02  0.9230098753534540E+02  0.0000000000000000E+00
 -0.1460000000000000E+02  0.9356538462487067E+02  0.0000000000000000E+00
 -0.1606000000000001E+02  0.9356538462487067E+02  0.0000000000000000E+00
 -0.1679000000000000E+02  0.9482978171439595E+02  0.0000000000000000E+00
 -0.1825000000000000E+02  0.9482978171439595E+02  0.0000000000000000E+00
 -0.1898000000000000E+02  0.9609417880392122E+02  0.0000000000000000E+00
 -0.2044000000000000E+02  0.9609417880392122E+02  0.0000000000000000E+00
 -0.2117000000000000E+02  0.9482978171439595E+02  0.0000000000000000E+00
 -0.2044000000000000E+02  0.9356538462487067E+02  0.0000000000000000E+00
 -0.1898000000000000E+02  0.9356538462487067E+02  0.0000000000000000E+00
 -0.1825000000000000E+02  0.9230098753534540E+02  0.0000000000000000E+00
 -0.1679000000000001E+02  0.9230098753534540E+02  0.0000000000000000E+00
 -0.1606000000000001E+02  0.9103659044582012E+02  0.0000000000000000E+00
 -0.1460000000000000E+02  0.9103659044582012E+02  0.0000000000000000E+00
 -0.1387000000000000E+02  0.8977219335629485E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.8977219335629485E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.8850779626676957E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.8850779626676957E+02  0.0000000000000000E+00
 -0.9490000000000006E+01  0.8724339917724430E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8724339917724430E+02  0.0000000000000000E+00
 -0.9490000000000007E+01  0.8724339917724430E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.8597900208771902E+02  0.0000000000000000E+00
 -0.9490000000000007E+01  0.8471460499819375E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8471460499819375E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8597900208771902E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8597900208771902E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8597900208771902E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8471460499819375E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8345020790866847E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8345020790866847E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8471460499819375E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8471460499819375E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8471460499819375E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8345020790866847E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8345020790866847E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8218581081914320E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8092141372961792E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8092141372961792E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8218581081914320E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8218581081914320E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8345020790866847E+02  0.0000000000000000E+00
 -0.1460000000000008E+01  0.8345020790866847E+02  0.0000000000000000E+00
 -0.7300000000000086E+00  0.8218581081914319E+02  0.0000000000000000E+00
 -0.1460000000000008E+01  0.8345020790866846E+02  0.0000000000000000E+00
 -0.7300000000000080E+00  0.8471460499819375E+02  0.0000000000000000E+00
 -0.1460000000000008E+01  0.8597900208771902E+02  0.0000000000000000E+00
 -0.7300000000000084E+00  0.8724339917724431E+02  0.0000000000000000E+00
 -0.1460000000000008E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8850779626676959E+02  0.0000000000000000E+00
 -0.3650000000000007E+01  0.8724339917724431E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8597900208771902E+02  0.0000000000000000E+00
 -0.3650000000000007E+01  0.8471460499819375E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8345020790866846E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8471460499819374E+02  0.0000000000000000E+00
 -0.2920000000000008E+01  0.8597900208771902E+02  0.0000000000000000E+00
 -0.3650000000000008E+01  0.8724339917724430E+02  0.0000000000000000E+00
 -0.5110000000000008E+01  0.8724339917724430E+02  0.0000000000000000E+00
 -0.5840000000000007E+01  0.8597900208771902E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8471460499819374E+02  0.0000000000000000E+00
 -0.5840000000000007E+01  0.8597900208771901E+02  0.0000000000000000E+00
 -0.5110000000000007E+01  0.8724339917724430E+02  0.0000000000000000E+00
 -0.5840000000000008E+01  0.8850779626676957E+02  0.0000000000000000E+00
 -0.7300000000000008E+01  0.8850779626676957E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8724339917724430E+02  0.0000000000000000E+00
 -0.7300000000000007E+01  0.8597900208771901E+02  0.0000000000000000E+00
 -0.8030000000000006E+01  0.8724339917724429E+02  0.0000000000000000E+00
 -0.9490000000000007E+01  0.8724339917724429E+02  0.0000000000000000E+00
 -0.1022000000000001E+02  0.8850779626676956E+02  0.0000000000000000E+00
 -0.1168000000000001E+02  0.8850779626676956E+02  0.0000000000000000E+00
 -0.1241000000000001E+02  0.8977219335629484E+02  0.0000000000000000E+00
 -0.1387000000000001E+02  0.8977219335629484E+02  0.0000000000000000E+00
 -0.1460000000000000E+02  0.9103659044582011E+02  0.0000000000000000E+00
 -0.1606000000000001E+02  0.9103659044582011E+02  0.0000000000000000E+00
 -0.1679000000000000E+02  0.9230098753534539E+02  0.0000000000000000E+00
 -0.1825000000000000E+02  0.9230098753534539E+02  0.0000000000000000E+00
 -0.1898000000000000E+02  0.9356538462487066E+02  0.0000000000000000E+00
 -0.2044000000000000E+02  0.9356538462487066E+02  0.0000000000000000E+00
 -0.2117000000000000E+02  0.9230098753534539E+02  0.0000000000000000E+00
